,source_ip,destination_ip,protocol,top_layer,packet_length,packet_number,capture_time,timestamp,dns_query,dns_response,dns_type,dns_class,query_count,answer_count,authority_count,udp_source_port,udp_destination_port,source_port,destination_port,tcp_flags,sequence_number,acknowledgement,tls
335,192.168.159.238,108.138.189.11,6,TCP,74,336,2024-03-27 02:40:00.087454,1711503600.087454100,,,,,,,,,,47346,443,0x0002,0,0,
336,108.138.189.11,192.168.159.238,6,TCP,54,337,2024-03-27 02:40:00.118901,1711503600.118901300,,,,,,,,,,443,47342,0x0011,57122,753,
337,192.168.159.238,108.138.189.11,6,TCP,54,338,2024-03-27 02:40:00.118922,1711503600.118921400,,,,,,,,,,47342,443,0x0010,753,57123,
338,108.138.189.11,192.168.159.238,6,TCP,66,339,2024-03-27 02:40:00.121178,1711503600.121177700,,,,,,,,,,443,47346,0x0012,0,1,
339,192.168.159.238,108.138.189.11,6,TCP,54,340,2024-03-27 02:40:00.121207,1711503600.121206800,,,,,,,,,,47346,443,0x0010,1,1,
340,192.168.159.238,108.138.189.11,6,TLS,571,341,2024-03-27 02:40:00.173246,1711503600.173246000,,,,,,,,,,47346,443,0x0018,1,1,TLS_Packet_Captured
341,108.138.189.11,192.168.159.238,6,TLS,1394,342,2024-03-27 02:40:00.272624,1711503600.272623700,,,,,,,,,,443,47346,0x0010,1,518,TLS_Packet_Captured
342,192.168.159.238,108.138.189.11,6,TCP,54,343,2024-03-27 02:40:00.272663,1711503600.272663200,,,,,,,,,,47346,443,0x0010,518,1341,
343,108.138.189.11,192.168.159.238,6,TCP,1394,344,2024-03-27 02:40:00.274483,1711503600.274482800,,,,,,,,,,443,47346,0x0018,1341,518,
344,108.138.189.11,192.168.159.238,6,TCP,54,345,2024-03-27 02:40:00.274483,1711503600.274482900,,,,,,,,,,443,47346,0x0010,1,518,
345,108.138.189.11,192.168.159.238,6,TCP,1394,346,2024-03-27 02:40:00.274483,1711503600.274482900,,,,,,,,,,443,47346,0x0010,2681,518,
346,108.138.189.11,192.168.159.238,6,TLS,250,347,2024-03-27 02:40:00.274483,1711503600.274483000,,,,,,,,,,443,47346,0x0018,5361,518,TLS_Packet_Captured
347,108.138.189.11,192.168.159.238,6,DATA,1394,348,2024-03-27 02:40:00.274483,1711503600.274483000,,,,,,,,,,443,47346,0x0010,4021,518,
348,192.168.159.238,108.138.189.11,6,TCP,54,349,2024-03-27 02:40:00.274491,1711503600.274491200,,,,,,,,,,47346,443,0x0010,518,2681,
349,192.168.159.238,108.138.189.11,6,TCP,54,350,2024-03-27 02:40:00.274512,1711503600.274511700,,,,,,,,,,47346,443,0x0010,518,2681,
350,192.168.159.238,108.138.189.11,6,TCP,54,351,2024-03-27 02:40:00.274515,1711503600.274514600,,,,,,,,,,47346,443,0x0010,518,4021,
351,192.168.159.238,108.138.189.11,6,TCP,66,352,2024-03-27 02:40:00.274517,1711503600.274517200,,,,,,,,,,47346,443,0x0010,518,4021,
352,192.168.159.238,108.138.189.11,6,TCP,54,353,2024-03-27 02:40:00.274519,1711503600.274519200,,,,,,,,,,47346,443,0x0010,518,5557,
353,192.168.159.238,108.138.189.11,6,TLS,118,354,2024-03-27 02:40:00.276330,1711503600.276329500,,,,,,,,,,47346,443,0x0018,518,5557,TLS_Packet_Captured
354,192.168.159.238,108.138.189.11,6,TLS,224,355,2024-03-27 02:40:00.284914,1711503600.284913900,,,,,,,,,,47346,443,0x0018,582,5557,TLS_Packet_Captured
355,108.138.189.11,192.168.159.238,6,TLS,200,356,2024-03-27 02:40:00.342242,1711503600.342241800,,,,,,,,,,443,47346,0x0018,5557,582,TLS_Packet_Captured
356,192.168.159.238,108.138.189.11,6,TCP,54,357,2024-03-27 02:40:00.342262,1711503600.342262200,,,,,,,,,,47346,443,0x0010,752,5703,
357,108.138.189.11,192.168.159.238,6,TLS,1394,358,2024-03-27 02:40:00.351843,1711503600.351843400,,,,,,,,,,443,47346,0x0010,5703,752,TLS_Packet_Captured
358,108.138.189.11,192.168.159.238,6,TCP,54,359,2024-03-27 02:40:00.351844,1711503600.351843700,,,,,,,,,,443,47346,0x0010,5557,582,
359,192.168.159.238,108.138.189.11,6,TCP,54,360,2024-03-27 02:40:00.351915,1711503600.351915300,,,,,,,,,,47346,443,0x0010,752,7043,
360,108.138.189.11,192.168.159.238,6,TCP,1394,361,2024-03-27 02:40:00.354129,1711503600.354128700,,,,,,,,,,443,47346,0x0018,7043,752,
361,108.138.189.11,192.168.159.238,6,TCP,1394,362,2024-03-27 02:40:00.354129,1711503600.354128800,,,,,,,,,,443,47346,0x0010,8383,752,
362,192.168.159.238,108.138.189.11,6,TCP,54,363,2024-03-27 02:40:00.354136,1711503600.354135700,,,,,,,,,,47346,443,0x0010,752,8383,
363,192.168.159.238,108.138.189.11,6,TCP,54,364,2024-03-27 02:40:00.354157,1711503600.354157300,,,,,,,,,,47346,443,0x0010,752,9723,
364,108.138.189.11,192.168.159.238,6,TCP,1394,365,2024-03-27 02:40:00.354845,1711503600.354844800,,,,,,,,,,443,47346,0x0018,9723,752,
365,108.138.189.11,192.168.159.238,6,TCP,2734,366,2024-03-27 02:40:00.354845,1711503600.354844900,,,,,,,,,,443,47346,0x0018,11063,752,
366,108.138.189.11,192.168.159.238,6,TCP,2734,367,2024-03-27 02:40:00.354845,1711503600.354844900,,,,,,,,,,443,47346,0x0018,13743,752,
367,108.138.189.11,192.168.159.238,6,TCP,1394,368,2024-03-27 02:40:00.354845,1711503600.354845000,,,,,,,,,,443,47346,0x0010,16423,752,
368,192.168.159.238,108.138.189.11,6,TCP,54,369,2024-03-27 02:40:00.354851,1711503600.354850800,,,,,,,,,,47346,443,0x0010,752,11063,
369,192.168.159.238,108.138.189.11,6,TCP,54,370,2024-03-27 02:40:00.354871,1711503600.354871100,,,,,,,,,,47346,443,0x0010,752,13743,
370,192.168.159.238,108.138.189.11,6,TCP,54,371,2024-03-27 02:40:00.354875,1711503600.354874500,,,,,,,,,,47346,443,0x0010,752,16423,
371,192.168.159.238,108.138.189.11,6,TCP,54,372,2024-03-27 02:40:00.354876,1711503600.354875800,,,,,,,,,,47346,443,0x0010,752,17763,
372,108.138.189.11,192.168.159.238,6,TCP,1394,373,2024-03-27 02:40:00.357204,1711503600.357204200,,,,,,,,,,443,47346,0x0018,17763,752,
373,108.138.189.11,192.168.159.238,6,TCP,1394,374,2024-03-27 02:40:00.357204,1711503600.357204300,,,,,,,,,,443,47346,0x0010,19103,752,
374,192.168.159.238,108.138.189.11,6,TCP,54,375,2024-03-27 02:40:00.357232,1711503600.357231500,,,,,,,,,,47346,443,0x0010,752,20443,
375,108.138.189.11,192.168.159.238,6,TCP,1394,376,2024-03-27 02:40:00.357841,1711503600.357841100,,,,,,,,,,443,47346,0x0018,20443,752,
376,108.138.189.11,192.168.159.238,6,TLS,2734,377,2024-03-27 02:40:00.357841,1711503600.357841200,,,,,,,,,,443,47346,0x0018,21783,752,TLS_Packet_Captured
377,108.138.189.11,192.168.159.238,6,TCP,2734,378,2024-03-27 02:40:00.357841,1711503600.357841200,,,,,,,,,,443,47346,0x0018,24463,752,
378,192.168.159.238,108.138.189.11,6,TCP,54,379,2024-03-27 02:40:00.357937,1711503600.357936600,,,,,,,,,,47346,443,0x0010,752,27143,
379,108.138.189.11,192.168.159.238,6,TCP,1394,380,2024-03-27 02:40:00.357963,1711503600.357962500,,,,,,,,,,443,47346,0x0010,27143,752,
380,108.138.189.11,192.168.159.238,6,TCP,1394,381,2024-03-27 02:40:00.362166,1711503600.362166300,,,,,,,,,,443,47346,0x0018,28483,752,
381,108.138.189.11,192.168.159.238,6,TCP,1394,382,2024-03-27 02:40:00.362166,1711503600.362166400,,,,,,,,,,443,47346,0x0010,29823,752,
382,192.168.159.238,108.138.189.11,6,TCP,54,383,2024-03-27 02:40:00.362175,1711503600.362174800,,,,,,,,,,47346,443,0x0010,752,29823,
383,108.138.189.11,192.168.159.238,6,TCP,1394,384,2024-03-27 02:40:00.362768,1711503600.362768300,,,,,,,,,,443,47346,0x0018,31163,752,
384,108.138.189.11,192.168.159.238,6,TCP,2734,385,2024-03-27 02:40:00.362768,1711503600.362768300,,,,,,,,,,443,47346,0x0018,32503,752,
385,108.138.189.11,192.168.159.238,6,TCP,2734,386,2024-03-27 02:40:00.362768,1711503600.362768400,,,,,,,,,,443,47346,0x0018,35183,752,
386,192.168.159.238,108.138.189.11,6,TCP,54,387,2024-03-27 02:40:00.362773,1711503600.362772800,,,,,,,,,,47346,443,0x0010,752,32503,
387,192.168.159.238,108.138.189.11,6,TCP,54,388,2024-03-27 02:40:00.362912,1711503600.362912000,,,,,,,,,,47346,443,0x0010,752,37863,
388,108.138.189.11,192.168.159.238,6,TLS,2734,389,2024-03-27 02:40:00.365022,1711503600.365022000,,,,,,,,,,443,47346,0x0018,37863,752,TLS_Packet_Captured
389,192.168.159.238,108.138.189.11,6,TCP,54,390,2024-03-27 02:40:00.365122,1711503600.365121900,,,,,,,,,,47346,443,0x0010,752,40543,
390,108.138.189.11,192.168.159.238,6,TCP,2734,391,2024-03-27 02:40:00.365620,1711503600.365620300,,,,,,,,,,443,47346,0x0018,40543,752,
391,108.138.189.11,192.168.159.238,6,TCP,2734,392,2024-03-27 02:40:00.365620,1711503600.365620300,,,,,,,,,,443,47346,0x0018,43223,752,
392,108.138.189.11,192.168.159.238,6,TCP,1394,393,2024-03-27 02:40:00.365620,1711503600.365620400,,,,,,,,,,443,47346,0x0010,45903,752,
393,108.138.189.11,192.168.159.238,6,TCP,2734,394,2024-03-27 02:40:00.366072,1711503600.366072300,,,,,,,,,,443,47346,0x0018,47243,752,
394,108.138.189.11,192.168.159.238,6,TCP,2734,395,2024-03-27 02:40:00.366072,1711503600.366072300,,,,,,,,,,443,47346,0x0018,49923,752,
395,192.168.159.238,108.138.189.11,6,TCP,54,396,2024-03-27 02:40:00.369355,1711503600.369354800,,,,,,,,,,47346,443,0x0010,752,52603,
396,108.138.189.11,192.168.159.238,6,TLS,2734,397,2024-03-27 02:40:00.371258,1711503600.371258400,,,,,,,,,,443,47346,0x0018,52603,752,TLS_Packet_Captured
397,192.168.159.238,108.138.189.11,6,TCP,54,398,2024-03-27 02:40:00.371268,1711503600.371267600,,,,,,,,,,47346,443,0x0010,752,55283,
398,108.138.189.11,192.168.159.238,6,TLS,1893,399,2024-03-27 02:40:00.371478,1711503600.371478100,,,,,,,,,,443,47346,0x0018,55283,752,TLS_Packet_Captured
399,192.168.159.238,108.138.189.11,6,TCP,54,400,2024-03-27 02:40:00.372544,1711503600.372543900,,,,,,,,,,47346,443,0x0010,752,57122,
400,192.168.159.238,108.138.189.11,6,TCP,54,401,2024-03-27 02:40:00.374421,1711503600.374420600,,,,,,,,,,47344,443,0x0011,752,57122,
401,192.168.159.238,192.168.144.1,17,DNS,77,402,2024-03-27 02:40:00.375825,1711503600.375825400,www.express.co.uk,,1,0x0001,1,0,0,58241,53,,,,,,
402,192.168.159.238,192.168.144.1,17,DNS,77,403,2024-03-27 02:40:00.375829,1711503600.375828600,www.express.co.uk,,28,0x0001,1,0,0,58241,53,,,,,,
403,192.168.144.1,192.168.159.238,17,DNS,230,404,2024-03-27 02:40:00.376881,1711503600.376880800,www.express.co.uk,www.express.co.uk,1,0x0001,1,5,0,53,58241,,,,,,
404,192.168.144.1,192.168.159.238,17,DNS,390,405,2024-03-27 02:40:00.377361,1711503600.377361300,www.express.co.uk,www.express.co.uk,28,0x0001,1,9,0,53,58241,,,,,,
405,192.168.159.238,108.138.189.11,6,TCP,74,406,2024-03-27 02:40:00.377965,1711503600.377964900,,,,,,,,,,47348,443,0x0002,0,0,
406,108.138.189.11,192.168.159.238,6,TCP,54,407,2024-03-27 02:40:00.407796,1711503600.407796300,,,,,,,,,,443,47344,0x0011,57122,753,
407,192.168.159.238,108.138.189.11,6,TCP,54,408,2024-03-27 02:40:00.407820,1711503600.407820000,,,,,,,,,,47344,443,0x0010,753,57123,
408,108.138.189.11,192.168.159.238,6,TCP,66,409,2024-03-27 02:40:00.425074,1711503600.425073800,,,,,,,,,,443,47348,0x0012,0,1,
409,192.168.159.238,108.138.189.11,6,TCP,54,410,2024-03-27 02:40:00.425173,1711503600.425173300,,,,,,,,,,47348,443,0x0010,1,1,
410,192.168.159.238,108.138.189.11,6,TLS,571,411,2024-03-27 02:40:00.481224,1711503600.481224200,,,,,,,,,,47348,443,0x0018,1,1,TLS_Packet_Captured
411,108.138.189.11,192.168.159.238,6,TLS,2734,412,2024-03-27 02:40:00.548491,1711503600.548490900,,,,,,,,,,443,47348,0x0018,1,518,TLS_Packet_Captured
412,108.138.189.11,192.168.159.238,6,TLS,2930,413,2024-03-27 02:40:00.548491,1711503600.548491100,,,,,,,,,,443,47348,0x0018,2681,518,TLS_Packet_Captured
413,192.168.159.238,108.138.189.11,6,TCP,54,414,2024-03-27 02:40:00.548531,1711503600.548530500,,,,,,,,,,47348,443,0x0010,518,2681,
414,192.168.159.238,108.138.189.11,6,TCP,54,415,2024-03-27 02:40:00.548542,1711503600.548541800,,,,,,,,,,47348,443,0x0010,518,5557,
415,192.168.159.238,108.138.189.11,6,TLS,118,416,2024-03-27 02:40:00.550503,1711503600.550503400,,,,,,,,,,47348,443,0x0018,518,5557,TLS_Packet_Captured
416,192.168.159.238,108.138.189.11,6,TLS,224,417,2024-03-27 02:40:00.550646,1711503600.550645800,,,,,,,,,,47348,443,0x0018,582,5557,TLS_Packet_Captured
417,108.138.189.11,192.168.159.238,6,TCP,54,418,2024-03-27 02:40:00.553378,1711503600.553377900,,,,,,,,,,443,47348,0x0010,1,518,
418,192.168.159.238,108.138.189.11,6,TCP,54,419,2024-03-27 02:40:00.553385,1711503600.553384600,,,,,,,,,,47348,443,0x0010,752,5557,
419,108.138.189.11,192.168.159.238,6,TLS,200,420,2024-03-27 02:40:00.582289,1711503600.582289500,,,,,,,,,,443,47348,0x0018,5557,582,TLS_Packet_Captured
420,192.168.159.238,108.138.189.11,6,TCP,54,421,2024-03-27 02:40:00.582303,1711503600.582303200,,,,,,,,,,47348,443,0x0010,752,5703,
421,108.138.189.11,192.168.159.238,6,TLS,2734,422,2024-03-27 02:40:00.592810,1711503600.592810200,,,,,,,,,,443,47348,0x0018,5703,752,TLS_Packet_Captured
422,108.138.189.11,192.168.159.238,6,TCP,54,423,2024-03-27 02:40:00.592810,1711503600.592810400,,,,,,,,,,443,47348,0x0010,5557,582,
423,192.168.159.238,108.138.189.11,6,TCP,54,424,2024-03-27 02:40:00.592856,1711503600.592855700,,,,,,,,,,47348,443,0x0010,752,8383,
424,108.138.189.11,192.168.159.238,6,TCP,2734,425,2024-03-27 02:40:00.595544,1711503600.595543600,,,,,,,,,,443,47348,0x0018,8383,752,
425,192.168.159.238,108.138.189.11,6,TCP,54,426,2024-03-27 02:40:00.595563,1711503600.595563300,,,,,,,,,,47348,443,0x0010,752,11063,
426,108.138.189.11,192.168.159.238,6,TCP,2734,427,2024-03-27 02:40:00.595809,1711503600.595809100,,,,,,,,,,443,47348,0x0018,11063,752,
427,108.138.189.11,192.168.159.238,6,TCP,1394,428,2024-03-27 02:40:00.595809,1711503600.595809200,,,,,,,,,,443,47348,0x0010,13743,752,
428,192.168.159.238,108.138.189.11,6,TCP,54,429,2024-03-27 02:40:00.595822,1711503600.595822400,,,,,,,,,,47348,443,0x0010,752,13743,
429,192.168.159.238,108.138.189.11,6,TCP,54,430,2024-03-27 02:40:00.595847,1711503600.595847200,,,,,,,,,,47348,443,0x0010,752,15083,
430,108.138.189.11,192.168.159.238,6,TCP,1394,431,2024-03-27 02:40:00.605396,1711503600.605395700,,,,,,,,,,443,47348,0x0018,15083,752,
431,108.138.189.11,192.168.159.238,6,TCP,1394,432,2024-03-27 02:40:00.605396,1711503600.605395800,,,,,,,,,,443,47348,0x0010,16423,752,
432,192.168.159.238,108.138.189.11,6,TCP,54,433,2024-03-27 02:40:00.605418,1711503600.605418000,,,,,,,,,,47348,443,0x0010,752,16423,
433,192.168.159.238,108.138.189.11,6,TCP,54,434,2024-03-27 02:40:00.605453,1711503600.605453600,,,,,,,,,,47348,443,0x0010,752,17763,
434,108.138.189.11,192.168.159.238,6,TCP,1394,435,2024-03-27 02:40:00.605458,1711503600.605458100,,,,,,,,,,443,47348,0x0018,17763,752,
435,108.138.189.11,192.168.159.238,6,TCP,1394,436,2024-03-27 02:40:00.605458,1711503600.605458100,,,,,,,,,,443,47348,0x0010,19103,752,
436,192.168.159.238,108.138.189.11,6,TCP,54,437,2024-03-27 02:40:00.605461,1711503600.605461000,,,,,,,,,,47348,443,0x0010,752,19103,
437,192.168.159.238,108.138.189.11,6,TCP,54,438,2024-03-27 02:40:00.605463,1711503600.605462600,,,,,,,,,,47348,443,0x0010,752,20443,
438,108.138.189.11,192.168.159.238,6,TCP,1394,439,2024-03-27 02:40:00.606842,1711503600.606842200,,,,,,,,,,443,47348,0x0018,20443,752,
439,108.138.189.11,192.168.159.238,6,TLS,2734,440,2024-03-27 02:40:00.606843,1711503600.606842400,,,,,,,,,,443,47348,0x0018,21783,752,TLS_Packet_Captured
440,108.138.189.11,192.168.159.238,6,TCP,2734,441,2024-03-27 02:40:00.606843,1711503600.606842400,,,,,,,,,,443,47348,0x0018,24463,752,
441,108.138.189.11,192.168.159.238,6,TCP,2734,442,2024-03-27 02:40:00.606843,1711503600.606842400,,,,,,,,,,443,47348,0x0018,27143,752,
442,192.168.159.238,108.138.189.11,6,TCP,54,443,2024-03-27 02:40:00.606864,1711503600.606863800,,,,,,,,,,47348,443,0x0010,752,21783,
443,192.168.159.238,108.138.189.11,6,TCP,54,444,2024-03-27 02:40:00.606896,1711503600.606896400,,,,,,,,,,47348,443,0x0010,752,24463,
444,192.168.159.238,108.138.189.11,6,TCP,54,445,2024-03-27 02:40:00.606925,1711503600.606924900,,,,,,,,,,47348,443,0x0010,752,29823,
445,108.138.189.11,192.168.159.238,6,TCP,2734,446,2024-03-27 02:40:00.607623,1711503600.607623300,,,,,,,,,,443,47348,0x0018,29823,752,
446,108.138.189.11,192.168.159.238,6,TCP,2734,447,2024-03-27 02:40:00.607624,1711503600.607623500,,,,,,,,,,443,47348,0x0018,32503,752,
447,108.138.189.11,192.168.159.238,6,TCP,2734,448,2024-03-27 02:40:00.607624,1711503600.607623500,,,,,,,,,,443,47348,0x0018,35183,752,
448,108.138.189.11,192.168.159.238,6,TLS,2734,449,2024-03-27 02:40:00.607624,1711503600.607623500,,,,,,,,,,443,47348,0x0018,37863,752,TLS_Packet_Captured
449,108.138.189.11,192.168.159.238,6,TCP,1394,450,2024-03-27 02:40:00.607644,1711503600.607643900,,,,,,,,,,443,47348,0x0010,40543,752,
450,192.168.159.238,108.138.189.11,6,TCP,54,451,2024-03-27 02:40:00.607675,1711503600.607675000,,,,,,,,,,47348,443,0x0010,752,41883,
451,108.138.189.11,192.168.159.238,6,TCP,1394,452,2024-03-27 02:40:00.608142,1711503600.608142100,,,,,,,,,,443,47348,0x0018,41883,752,
452,108.138.189.11,192.168.159.238,6,TCP,2734,453,2024-03-27 02:40:00.608142,1711503600.608142200,,,,,,,,,,443,47348,0x0018,43223,752,
453,108.138.189.11,192.168.159.238,6,TCP,2734,454,2024-03-27 02:40:00.608142,1711503600.608142200,,,,,,,,,,443,47348,0x0010,45903,752,
454,192.168.159.238,108.138.189.11,6,TCP,54,455,2024-03-27 02:40:00.608154,1711503600.608154400,,,,,,,,,,47348,443,0x0010,752,45903,
455,192.168.159.238,108.138.189.11,6,TCP,54,456,2024-03-27 02:40:00.608163,1711503600.608162900,,,,,,,,,,47348,443,0x0010,752,48583,
456,108.138.189.11,192.168.159.238,6,TCP,1394,457,2024-03-27 02:40:00.622366,1711503600.622365600,,,,,,,,,,443,47348,0x0018,48583,752,
457,108.138.189.11,192.168.159.238,6,TCP,1394,458,2024-03-27 02:40:00.622366,1711503600.622365700,,,,,,,,,,443,47348,0x0010,49923,752,
458,192.168.159.238,108.138.189.11,6,TCP,54,459,2024-03-27 02:40:00.622472,1711503600.622472400,,,,,,,,,,47348,443,0x0010,752,51263,
459,108.138.189.11,192.168.159.238,6,TCP,1394,460,2024-03-27 02:40:00.622654,1711503600.622653700,,,,,,,,,,443,47348,0x0018,51263,752,
460,108.138.189.11,192.168.159.238,6,TLS,2734,461,2024-03-27 02:40:00.622654,1711503600.622653800,,,,,,,,,,443,47348,0x0018,52603,752,TLS_Packet_Captured
461,108.138.189.11,192.168.159.238,6,TLS,1893,462,2024-03-27 02:40:00.622654,1711503600.622653800,,,,,,,,,,443,47348,0x0018,55283,752,TLS_Packet_Captured
462,192.168.159.238,108.138.189.11,6,TCP,54,463,2024-03-27 02:40:00.622703,1711503600.622702600,,,,,,,,,,47348,443,0x0010,752,57122,
463,192.168.159.238,108.138.189.11,6,TCP,54,464,2024-03-27 02:40:00.623388,1711503600.623387700,,,,,,,,,,47346,443,0x0011,752,57122,
464,192.168.159.238,192.168.144.1,17,DNS,77,465,2024-03-27 02:40:00.624699,1711503600.624699200,www.express.co.uk,,1,0x0001,1,0,0,44246,53,,,,,,
465,192.168.159.238,192.168.144.1,17,DNS,77,466,2024-03-27 02:40:00.624703,1711503600.624702600,www.express.co.uk,,28,0x0001,1,0,0,44246,53,,,,,,
466,192.168.144.1,192.168.159.238,17,DNS,230,467,2024-03-27 02:40:00.625504,1711503600.625504400,www.express.co.uk,www.express.co.uk,1,0x0001,1,5,0,53,44246,,,,,,
467,192.168.144.1,192.168.159.238,17,DNS,390,468,2024-03-27 02:40:00.625785,1711503600.625785000,www.express.co.uk,www.express.co.uk,28,0x0001,1,9,0,53,44246,,,,,,
468,192.168.159.238,108.138.189.11,6,TCP,74,469,2024-03-27 02:40:00.626029,1711503600.626028800,,,,,,,,,,47350,443,0x0002,0,0,
469,108.138.189.11,192.168.159.238,6,TCP,54,470,2024-03-27 02:40:00.658300,1711503600.658300100,,,,,,,,,,443,47346,0x0011,57122,753,
470,192.168.159.238,108.138.189.11,6,TCP,54,471,2024-03-27 02:40:00.658326,1711503600.658326400,,,,,,,,,,47346,443,0x0010,753,57123,
471,108.138.189.11,192.168.159.238,6,TCP,66,472,2024-03-27 02:40:00.670337,1711503600.670337200,,,,,,,,,,443,47350,0x0012,0,1,
472,192.168.159.238,108.138.189.11,6,TCP,54,473,2024-03-27 02:40:00.670385,1711503600.670385100,,,,,,,,,,47350,443,0x0010,1,1,
473,192.168.159.238,108.138.189.11,6,TLS,571,474,2024-03-27 02:40:00.722763,1711503600.722762800,,,,,,,,,,47350,443,0x0018,1,1,TLS_Packet_Captured
474,108.138.189.11,192.168.159.238,6,TLS,1394,475,2024-03-27 02:40:00.779305,1711503600.779304400,,,,,,,,,,443,47350,0x0010,1,518,TLS_Packet_Captured
475,192.168.159.238,108.138.189.11,6,TCP,54,476,2024-03-27 02:40:00.779343,1711503600.779342600,,,,,,,,,,47350,443,0x0010,518,1341,
476,108.138.189.11,192.168.159.238,6,TCP,1394,477,2024-03-27 02:40:00.779567,1711503600.779566700,,,,,,,,,,443,47350,0x0018,1341,518,
477,192.168.159.238,108.138.189.11,6,TCP,54,478,2024-03-27 02:40:00.779573,1711503600.779573200,,,,,,,,,,47350,443,0x0010,518,2681,
478,108.138.189.11,192.168.159.238,6,TCP,1394,479,2024-03-27 02:40:00.780578,1711503600.780577700,,,,,,,,,,443,47350,0x0010,2681,518,
479,108.138.189.11,192.168.159.238,6,TLS,250,480,2024-03-27 02:40:00.780578,1711503600.780577800,,,,,,,,,,443,47350,0x0018,5361,518,TLS_Packet_Captured
480,108.138.189.11,192.168.159.238,6,DATA,1394,481,2024-03-27 02:40:00.780578,1711503600.780577800,,,,,,,,,,443,47350,0x0010,4021,518,
481,192.168.159.238,108.138.189.11,6,TCP,54,482,2024-03-27 02:40:00.780585,1711503600.780584800,,,,,,,,,,47350,443,0x0010,518,4021,
482,192.168.159.238,108.138.189.11,6,TCP,66,483,2024-03-27 02:40:00.780607,1711503600.780606900,,,,,,,,,,47350,443,0x0010,518,4021,
483,192.168.159.238,108.138.189.11,6,TCP,54,484,2024-03-27 02:40:00.780611,1711503600.780610500,,,,,,,,,,47350,443,0x0010,518,5557,
484,108.138.189.11,192.168.159.238,6,TCP,54,485,2024-03-27 02:40:00.782327,1711503600.782327200,,,,,,,,,,443,47350,0x0010,1,518,
485,192.168.159.238,108.138.189.11,6,TCP,54,486,2024-03-27 02:40:00.782334,1711503600.782334300,,,,,,,,,,47350,443,0x0010,518,5557,
486,192.168.159.238,108.138.189.11,6,TLS,118,487,2024-03-27 02:40:00.782442,1711503600.782441700,,,,,,,,,,47350,443,0x0018,518,5557,TLS_Packet_Captured
487,192.168.159.238,108.138.189.11,6,TLS,224,488,2024-03-27 02:40:00.783143,1711503600.783143300,,,,,,,,,,47350,443,0x0018,582,5557,TLS_Packet_Captured
488,108.138.189.11,192.168.159.238,6,TLS,200,489,2024-03-27 02:40:00.821501,1711503600.821501300,,,,,,,,,,443,47350,0x0018,5557,582,TLS_Packet_Captured
489,108.138.189.11,192.168.159.238,6,TLS,2734,490,2024-03-27 02:40:00.821501,1711503600.821501500,,,,,,,,,,443,47350,0x0018,5703,752,TLS_Packet_Captured
490,192.168.159.238,108.138.189.11,6,TCP,54,491,2024-03-27 02:40:00.821523,1711503600.821523100,,,,,,,,,,47350,443,0x0010,752,5703,
491,192.168.159.238,108.138.189.11,6,TCP,54,492,2024-03-27 02:40:00.821553,1711503600.821552400,,,,,,,,,,47350,443,0x0010,752,8383,
492,108.138.189.11,192.168.159.238,6,TCP,54,493,2024-03-27 02:40:00.821823,1711503600.821823400,,,,,,,,,,443,47350,0x0010,5557,582,
493,108.138.189.11,192.168.159.238,6,TCP,2734,494,2024-03-27 02:40:00.822893,1711503600.822892800,,,,,,,,,,443,47350,0x0018,8383,752,
494,108.138.189.11,192.168.159.238,6,TCP,2734,495,2024-03-27 02:40:00.822893,1711503600.822892900,,,,,,,,,,443,47350,0x0018,11063,752,
495,108.138.189.11,192.168.159.238,6,TCP,1394,496,2024-03-27 02:40:00.822893,1711503600.822892900,,,,,,,,,,443,47350,0x0010,13743,752,
496,192.168.159.238,108.138.189.11,6,TCP,54,497,2024-03-27 02:40:00.822906,1711503600.822906100,,,,,,,,,,47350,443,0x0010,752,11063,
497,192.168.159.238,108.138.189.11,6,TCP,54,498,2024-03-27 02:40:00.822952,1711503600.822951900,,,,,,,,,,47350,443,0x0010,752,13743,
498,192.168.159.238,108.138.189.11,6,TCP,54,499,2024-03-27 02:40:00.822956,1711503600.822955700,,,,,,,,,,47350,443,0x0010,752,15083,
499,108.138.189.11,192.168.159.238,6,TCP,1394,500,2024-03-27 02:40:00.823261,1711503600.823261400,,,,,,,,,,443,47350,0x0018,15083,752,
500,108.138.189.11,192.168.159.238,6,TCP,2734,501,2024-03-27 02:40:00.823261,1711503600.823261500,,,,,,,,,,443,47350,0x0018,16423,752,
501,192.168.159.238,108.138.189.11,6,TCP,54,502,2024-03-27 02:40:00.823270,1711503600.823270100,,,,,,,,,,47350,443,0x0010,752,16423,
502,192.168.159.238,108.138.189.11,6,TCP,54,503,2024-03-27 02:40:00.823292,1711503600.823292200,,,,,,,,,,47350,443,0x0010,752,19103,
503,108.138.189.11,192.168.159.238,6,TCP,2734,504,2024-03-27 02:40:00.829360,1711503600.829359800,,,,,,,,,,443,47350,0x0018,19103,752,
504,192.168.159.238,108.138.189.11,6,TCP,54,505,2024-03-27 02:40:00.829382,1711503600.829382100,,,,,,,,,,47350,443,0x0010,752,21783,
505,108.138.189.11,192.168.159.238,6,TLS,2734,506,2024-03-27 02:40:00.829767,1711503600.829767200,,,,,,,,,,443,47350,0x0018,21783,752,TLS_Packet_Captured
