,source_ip,destination_ip,protocol,top_layer,packet_length,packet_number,capture_time,timestamp,dns_query,dns_response,dns_type,dns_class,query_count,answer_count,authority_count,udp_source_port,udp_destination_port,source_port,destination_port,tcp_flags,sequence_number,acknowledgement,tls
850,192.168.159.238,104.85.9.29,6,TCP,54,851,2024-03-27 02:37:57.790581,1711503477.790580800,,,,,,,,,,56460,443,0x0010,763,69911,
851,192.168.159.238,104.85.9.29,6,TCP,54,852,2024-03-27 02:37:57.790601,1711503477.790601100,,,,,,,,,,56460,443,0x0010,763,73931,
852,192.168.159.238,104.85.9.29,6,TCP,54,853,2024-03-27 02:37:57.790604,1711503477.790603600,,,,,,,,,,56460,443,0x0010,763,75271,
853,104.85.9.29,192.168.159.238,6,TCP,1394,854,2024-03-27 02:37:57.790687,1711503477.790686900,,,,,,,,,,443,56460,0x0010,75271,763,
854,192.168.159.238,104.85.9.29,6,TCP,54,855,2024-03-27 02:37:57.790694,1711503477.790693900,,,,,,,,,,56460,443,0x0010,763,76611,
855,104.85.9.29,192.168.159.238,6,TCP,1394,856,2024-03-27 02:37:57.801739,1711503477.801738900,,,,,,,,,,443,56460,0x0010,76611,763,
856,192.168.159.238,104.85.9.29,6,TCP,54,857,2024-03-27 02:37:57.801749,1711503477.801748800,,,,,,,,,,56460,443,0x0010,763,77951,
857,104.85.9.29,192.168.159.238,6,TCP,1394,858,2024-03-27 02:37:57.804877,1711503477.804877200,,,,,,,,,,443,56460,0x0018,77951,763,
858,104.85.9.29,192.168.159.238,6,TLS,570,859,2024-03-27 02:37:57.804877,1711503477.804877300,,,,,,,,,,443,56460,0x0018,79291,763,TLS_Packet_Captured
859,192.168.159.238,104.85.9.29,6,TCP,54,860,2024-03-27 02:37:57.804885,1711503477.804885100,,,,,,,,,,56460,443,0x0010,763,79291,
860,192.168.159.238,104.85.9.29,6,TCP,54,861,2024-03-27 02:37:57.804906,1711503477.804906300,,,,,,,,,,56460,443,0x0010,763,79807,
861,192.168.159.238,104.85.9.29,6,TCP,54,862,2024-03-27 02:37:57.806779,1711503477.806779300,,,,,,,,,,56458,443,0x0011,763,79800,
862,192.168.159.238,104.85.9.29,6,TCP,54,863,2024-03-27 02:37:57.820668,1711503477.820668200,,,,,,,,,,56460,443,0x0011,763,79807,
863,104.85.9.29,192.168.159.238,6,TLS,78,864,2024-03-27 02:37:57.845046,1711503477.845046200,,,,,,,,,,443,56458,0x0018,79800,764,TLS_Packet_Captured
864,104.85.9.29,192.168.159.238,6,TCP,54,865,2024-03-27 02:37:57.845046,1711503477.845046400,,,,,,,,,,443,56458,0x0011,79824,764,
865,192.168.159.238,104.85.9.29,6,TCP,54,866,2024-03-27 02:37:57.845071,1711503477.845071200,,,,,,,,,,56458,443,0x0004,764,0,
866,192.168.159.238,104.85.9.29,6,TCP,54,867,2024-03-27 02:37:57.845078,1711503477.845077700,,,,,,,,,,56458,443,0x0004,764,0,
867,104.85.9.29,192.168.159.238,6,TLS,78,868,2024-03-27 02:37:57.867303,1711503477.867302700,,,,,,,,,,443,56460,0x0018,79807,764,TLS_Packet_Captured
868,104.85.9.29,192.168.159.238,6,TCP,54,869,2024-03-27 02:37:57.867303,1711503477.867302800,,,,,,,,,,443,56460,0x0011,79831,764,
869,192.168.159.238,104.85.9.29,6,TCP,54,870,2024-03-27 02:37:57.867321,1711503477.867321300,,,,,,,,,,56460,443,0x0004,764,0,
870,192.168.159.238,104.85.9.29,6,TCP,54,871,2024-03-27 02:37:57.867327,1711503477.867326700,,,,,,,,,,56460,443,0x0004,764,0,
871,104.85.9.29,192.168.159.238,6,TCP,54,872,2024-03-27 02:37:57.877160,1711503477.877159800,,,,,,,,,,443,56458,0x0011,79824,764,
872,192.168.159.238,104.85.9.29,6,TCP,54,873,2024-03-27 02:37:57.877173,1711503477.877173500,,,,,,,,,,56458,443,0x0004,764,0,
873,104.85.9.29,192.168.159.238,6,TCP,54,874,2024-03-27 02:37:57.897284,1711503477.897283700,,,,,,,,,,443,56460,0x0011,79831,764,
874,192.168.159.238,104.85.9.29,6,TCP,54,875,2024-03-27 02:37:57.897302,1711503477.897302100,,,,,,,,,,56460,443,0x0004,764,0,
