,source_ip,destination_ip,protocol,top_layer,packet_length,packet_number,capture_time,timestamp,dns_query,dns_response,dns_type,dns_class,query_count,answer_count,authority_count,udp_source_port,udp_destination_port,source_port,destination_port,tcp_flags,sequence_number,acknowledgement,tls
168,192.168.159.238,23.10.245.160,6,TCP,54,169,2024-03-27 02:41:32.333012,1711503692.333011700,,,,,,,,,,59198,443,0x0010,765,5564,
169,192.168.159.238,23.10.245.160,6,TCP,54,170,2024-03-27 02:41:32.333044,1711503692.333044300,,,,,,,,,,59198,443,0x0010,765,5851,
170,23.10.245.160,192.168.159.238,6,TLS,1394,171,2024-03-27 02:41:32.347499,1711503692.347498800,,,,,,,,,,443,59198,0x0010,5851,765,TLS_Packet_Captured
171,192.168.159.238,23.10.245.160,6,TCP,54,172,2024-03-27 02:41:32.347519,1711503692.347519200,,,,,,,,,,59198,443,0x0010,765,7191,
172,23.10.245.160,192.168.159.238,6,TCP,1394,173,2024-03-27 02:41:32.349966,1711503692.349965600,,,,,,,,,,443,59198,0x0018,7191,765,
173,23.10.245.160,192.168.159.238,6,TCP,1394,174,2024-03-27 02:41:32.349966,1711503692.349965700,,,,,,,,,,443,59198,0x0010,8531,765,
174,192.168.159.238,23.10.245.160,6,TCP,54,175,2024-03-27 02:41:32.349983,1711503692.349983400,,,,,,,,,,59198,443,0x0010,765,8531,
175,192.168.159.238,23.10.245.160,6,TCP,54,176,2024-03-27 02:41:32.350013,1711503692.350012600,,,,,,,,,,59198,443,0x0010,765,9871,
176,23.10.245.160,192.168.159.238,6,TCP,1394,177,2024-03-27 02:41:32.350351,1711503692.350351400,,,,,,,,,,443,59198,0x0018,9871,765,
177,23.10.245.160,192.168.159.238,6,TCP,2734,178,2024-03-27 02:41:32.350352,1711503692.350351500,,,,,,,,,,443,59198,0x0018,11211,765,
178,23.10.245.160,192.168.159.238,6,TCP,1394,179,2024-03-27 02:41:32.350352,1711503692.350351500,,,,,,,,,,443,59198,0x0010,13891,765,
179,192.168.159.238,23.10.245.160,6,TCP,54,180,2024-03-27 02:41:32.350359,1711503692.350359100,,,,,,,,,,59198,443,0x0010,765,11211,
180,192.168.159.238,23.10.245.160,6,TCP,54,181,2024-03-27 02:41:32.350381,1711503692.350380600,,,,,,,,,,59198,443,0x0010,765,13891,
181,192.168.159.238,23.10.245.160,6,TCP,54,182,2024-03-27 02:41:32.350384,1711503692.350383500,,,,,,,,,,59198,443,0x0010,765,15231,
182,23.10.245.160,192.168.159.238,6,TCP,1394,183,2024-03-27 02:41:32.357475,1711503692.357474900,,,,,,,,,,443,59198,0x0018,15231,765,
183,23.10.245.160,192.168.159.238,6,TCP,2734,184,2024-03-27 02:41:32.357475,1711503692.357475100,,,,,,,,,,443,59198,0x0018,16571,765,
184,23.10.245.160,192.168.159.238,6,TCP,1394,185,2024-03-27 02:41:32.357475,1711503692.357475200,,,,,,,,,,443,59198,0x0010,19251,765,
185,192.168.159.238,23.10.245.160,6,TCP,54,186,2024-03-27 02:41:32.357498,1711503692.357497900,,,,,,,,,,59198,443,0x0010,765,16571,
186,23.10.245.160,192.168.159.238,6,TCP,1394,187,2024-03-27 02:41:32.357549,1711503692.357548900,,,,,,,,,,443,59198,0x0018,20591,765,
187,23.10.245.160,192.168.159.238,6,TLS,2734,188,2024-03-27 02:41:32.357549,1711503692.357549000,,,,,,,,,,443,59198,0x0018,21931,765,TLS_Packet_Captured
188,192.168.159.238,23.10.245.160,6,TCP,54,189,2024-03-27 02:41:32.357594,1711503692.357594000,,,,,,,,,,59198,443,0x0010,765,24611,
189,23.10.245.160,192.168.159.238,6,TCP,1394,190,2024-03-27 02:41:32.357852,1711503692.357852100,,,,,,,,,,443,59198,0x0010,24611,765,
190,23.10.245.160,192.168.159.238,6,TCP,1394,191,2024-03-27 02:41:32.366924,1711503692.366923900,,,,,,,,,,443,59198,0x0018,25951,765,
191,23.10.245.160,192.168.159.238,6,TCP,2734,192,2024-03-27 02:41:32.366924,1711503692.366924100,,,,,,,,,,443,59198,0x0018,27291,765,
192,192.168.159.238,23.10.245.160,6,TCP,54,193,2024-03-27 02:41:32.366941,1711503692.366941400,,,,,,,,,,59198,443,0x0010,765,27291,
193,192.168.159.238,23.10.245.160,6,TCP,54,194,2024-03-27 02:41:32.367026,1711503692.367026200,,,,,,,,,,59198,443,0x0010,765,29971,
194,23.10.245.160,192.168.159.238,6,TCP,2734,195,2024-03-27 02:41:32.370700,1711503692.370700000,,,,,,,,,,443,59198,0x0018,29971,765,
195,192.168.159.238,23.10.245.160,6,TCP,54,196,2024-03-27 02:41:32.370800,1711503692.370800500,,,,,,,,,,59198,443,0x0010,765,32651,
196,23.10.245.160,192.168.159.238,6,TCP,2734,197,2024-03-27 02:41:32.370855,1711503692.370854600,,,,,,,,,,443,59198,0x0018,32651,765,
197,23.10.245.160,192.168.159.238,6,TCP,2734,198,2024-03-27 02:41:32.370855,1711503692.370854700,,,,,,,,,,443,59198,0x0018,35331,765,
198,23.10.245.160,192.168.159.238,6,TLS,2734,199,2024-03-27 02:41:32.370855,1711503692.370854700,,,,,,,,,,443,59198,0x0018,38011,765,TLS_Packet_Captured
199,192.168.159.238,23.10.245.160,6,TCP,54,200,2024-03-27 02:41:32.370934,1711503692.370933800,,,,,,,,,,59198,443,0x0010,765,40691,
200,23.10.245.160,192.168.159.238,6,TLS,2734,201,2024-03-27 02:41:32.373760,1711503692.373760400,,,,,,,,,,443,59198,0x0018,40691,765,TLS_Packet_Captured
201,23.10.245.160,192.168.159.238,6,TCP,1394,202,2024-03-27 02:41:32.373761,1711503692.373760600,,,,,,,,,,443,59198,0x0010,43371,765,
202,192.168.159.238,23.10.245.160,6,TCP,54,203,2024-03-27 02:41:32.373779,1711503692.373778800,,,,,,,,,,59198,443,0x0010,765,43371,
203,23.10.245.160,192.168.159.238,6,TCP,1394,204,2024-03-27 02:41:32.373956,1711503692.373956400,,,,,,,,,,443,59198,0x0018,44711,765,
204,23.10.245.160,192.168.159.238,6,TCP,1394,205,2024-03-27 02:41:32.373956,1711503692.373956500,,,,,,,,,,443,59198,0x0010,46051,765,
205,192.168.159.238,23.10.245.160,6,TCP,54,206,2024-03-27 02:41:32.373993,1711503692.373992700,,,,,,,,,,59198,443,0x0010,765,47391,
206,23.10.245.160,192.168.159.238,6,TCP,1394,207,2024-03-27 02:41:32.380340,1711503692.380340300,,,,,,,,,,443,59198,0x0018,47391,765,
207,23.10.245.160,192.168.159.238,6,TCP,2734,208,2024-03-27 02:41:32.380341,1711503692.380340600,,,,,,,,,,443,59198,0x0018,48731,765,
208,23.10.245.160,192.168.159.238,6,TCP,2734,209,2024-03-27 02:41:32.380341,1711503692.380340600,,,,,,,,,,443,59198,0x0018,51411,765,
209,23.10.245.160,192.168.159.238,6,TCP,1394,210,2024-03-27 02:41:32.380341,1711503692.380340600,,,,,,,,,,443,59198,0x0010,54091,765,
210,192.168.159.238,23.10.245.160,6,TCP,54,211,2024-03-27 02:41:32.380415,1711503692.380415400,,,,,,,,,,59198,443,0x0010,765,51411,
211,192.168.159.238,23.10.245.160,6,TCP,54,212,2024-03-27 02:41:32.380467,1711503692.380467200,,,,,,,,,,59198,443,0x0010,765,55431,
212,23.10.245.160,192.168.159.238,6,TCP,2734,213,2024-03-27 02:41:32.380648,1711503692.380647600,,,,,,,,,,443,59198,0x0018,55431,765,
213,192.168.159.238,23.10.245.160,6,TCP,54,214,2024-03-27 02:41:32.380735,1711503692.380735300,,,,,,,,,,59198,443,0x0010,765,58111,
214,23.10.245.160,192.168.159.238,6,TLS,2734,215,2024-03-27 02:41:32.386469,1711503692.386469300,,,,,,,,,,443,59198,0x0018,58111,765,TLS_Packet_Captured
215,23.10.245.160,192.168.159.238,6,TCP,1394,216,2024-03-27 02:41:32.386469,1711503692.386469400,,,,,,,,,,443,59198,0x0010,60791,765,
216,192.168.159.238,23.10.245.160,6,TCP,54,217,2024-03-27 02:41:32.386510,1711503692.386510400,,,,,,,,,,59198,443,0x0010,765,62131,
217,23.10.245.160,192.168.159.238,6,TCP,1394,218,2024-03-27 02:41:32.386944,1711503692.386944000,,,,,,,,,,443,59198,0x0018,62131,765,
218,23.10.245.160,192.168.159.238,6,TCP,4074,219,2024-03-27 02:41:32.386944,1711503692.386944000,,,,,,,,,,443,59198,0x0018,63471,765,
219,23.10.245.160,192.168.159.238,6,TCP,1394,220,2024-03-27 02:41:32.386944,1711503692.386944100,,,,,,,,,,443,59198,0x0010,67491,765,
220,192.168.159.238,23.10.245.160,6,TCP,54,221,2024-03-27 02:41:32.387008,1711503692.387007800,,,,,,,,,,59198,443,0x0010,765,68831,
221,23.10.245.160,192.168.159.238,6,TLS,2734,222,2024-03-27 02:41:32.393332,1711503692.393332400,,,,,,,,,,443,59198,0x0018,68831,765,TLS_Packet_Captured
222,23.10.245.160,192.168.159.238,6,TCP,4074,223,2024-03-27 02:41:32.393332,1711503692.393332600,,,,,,,,,,443,59198,0x0018,71511,765,
223,192.168.159.238,23.10.245.160,6,TCP,54,224,2024-03-27 02:41:32.393351,1711503692.393351300,,,,,,,,,,59198,443,0x0010,765,71511,
224,192.168.159.238,23.10.245.160,6,TCP,54,225,2024-03-27 02:41:32.393383,1711503692.393382800,,,,,,,,,,59198,443,0x0010,765,75531,
225,23.10.245.160,192.168.159.238,6,TCP,2734,226,2024-03-27 02:41:32.400156,1711503692.400156000,,,,,,,,,,443,59198,0x0010,75531,765,
226,192.168.159.238,23.10.245.160,6,TCP,54,227,2024-03-27 02:41:32.400208,1711503692.400207800,,,,,,,,,,59198,443,0x0010,765,78211,
227,23.10.245.160,192.168.159.238,6,TCP,1394,228,2024-03-27 02:41:32.400393,1711503692.400393000,,,,,,,,,,443,59198,0x0018,78211,765,
228,23.10.245.160,192.168.159.238,6,TCP,4074,229,2024-03-27 02:41:32.400393,1711503692.400393100,,,,,,,,,,443,59198,0x0018,79551,765,
229,23.10.245.160,192.168.159.238,6,TCP,2734,230,2024-03-27 02:41:32.400393,1711503692.400393100,,,,,,,,,,443,59198,0x0018,83571,765,
230,23.10.245.160,192.168.159.238,6,TLS,1394,231,2024-03-27 02:41:32.400393,1711503692.400393200,,,,,,,,,,443,59198,0x0010,86251,765,TLS_Packet_Captured
231,192.168.159.238,23.10.245.160,6,TCP,54,232,2024-03-27 02:41:32.400408,1711503692.400407500,,,,,,,,,,59198,443,0x0010,765,79551,
232,192.168.159.238,23.10.245.160,6,TCP,54,233,2024-03-27 02:41:32.400466,1711503692.400465800,,,,,,,,,,59198,443,0x0010,765,83571,
233,192.168.159.238,23.10.245.160,6,TCP,54,234,2024-03-27 02:41:32.400469,1711503692.400468700,,,,,,,,,,59198,443,0x0010,765,86251,
234,192.168.159.238,23.10.245.160,6,TCP,54,235,2024-03-27 02:41:32.400470,1711503692.400470200,,,,,,,,,,59198,443,0x0010,765,87591,
235,23.10.245.160,192.168.159.238,6,TCP,2734,236,2024-03-27 02:41:32.400591,1711503692.400590600,,,,,,,,,,443,59198,0x0018,87591,765,
236,192.168.159.238,23.10.245.160,6,TCP,54,237,2024-03-27 02:41:32.400604,1711503692.400604600,,,,,,,,,,59198,443,0x0010,765,90271,
237,23.10.245.160,192.168.159.238,6,TCP,2734,238,2024-03-27 02:41:32.406982,1711503692.406981900,,,,,,,,,,443,59198,0x0010,90271,765,
238,192.168.159.238,23.10.245.160,6,TCP,54,239,2024-03-27 02:41:32.406999,1711503692.406999400,,,,,,,,,,59198,443,0x0010,765,92951,
239,23.10.245.160,192.168.159.238,6,TCP,1394,240,2024-03-27 02:41:32.416439,1711503692.416439000,,,,,,,,,,443,59198,0x0018,92951,765,
240,23.10.245.160,192.168.159.238,6,TCP,1394,241,2024-03-27 02:41:32.416439,1711503692.416439100,,,,,,,,,,443,59198,0x0010,94291,765,
241,192.168.159.238,23.10.245.160,6,TCP,54,242,2024-03-27 02:41:32.416457,1711503692.416456600,,,,,,,,,,59198,443,0x0010,765,94291,
242,192.168.159.238,23.10.245.160,6,TCP,54,243,2024-03-27 02:41:32.416519,1711503692.416518700,,,,,,,,,,59198,443,0x0010,765,95631,
243,23.10.245.160,192.168.159.238,6,TCP,2734,244,2024-03-27 02:41:32.416649,1711503692.416649400,,,,,,,,,,443,59198,0x0018,95631,765,
244,23.10.245.160,192.168.159.238,6,TCP,1394,245,2024-03-27 02:41:32.416650,1711503692.416649500,,,,,,,,,,443,59198,0x0010,98311,765,
245,192.168.159.238,23.10.245.160,6,TCP,54,246,2024-03-27 02:41:32.416661,1711503692.416660600,,,,,,,,,,59198,443,0x0010,765,98311,
246,192.168.159.238,23.10.245.160,6,TCP,54,247,2024-03-27 02:41:32.416688,1711503692.416688100,,,,,,,,,,59198,443,0x0010,765,99651,
247,23.10.245.160,192.168.159.238,6,TCP,2734,248,2024-03-27 02:41:32.416935,1711503692.416935400,,,,,,,,,,443,59198,0x0018,99651,765,
248,23.10.245.160,192.168.159.238,6,TLS,4074,249,2024-03-27 02:41:32.416935,1711503692.416935400,,,,,,,,,,443,59198,0x0018,102331,765,TLS_Packet_Captured
249,23.10.245.160,192.168.159.238,6,TCP,1394,250,2024-03-27 02:41:32.416935,1711503692.416935500,,,,,,,,,,443,59198,0x0010,106351,765,
250,192.168.159.238,23.10.245.160,6,TCP,54,251,2024-03-27 02:41:32.416948,1711503692.416948300,,,,,,,,,,59198,443,0x0010,765,102331,
251,192.168.159.238,23.10.245.160,6,TCP,54,252,2024-03-27 02:41:32.416975,1711503692.416975300,,,,,,,,,,59198,443,0x0010,765,106351,
252,192.168.159.238,23.10.245.160,6,TCP,54,253,2024-03-27 02:41:32.416978,1711503692.416978300,,,,,,,,,,59198,443,0x0010,765,107691,
253,23.10.245.160,192.168.159.238,6,TCP,2734,254,2024-03-27 02:41:32.417081,1711503692.417080800,,,,,,,,,,443,59198,0x0018,107691,765,
254,192.168.159.238,23.10.245.160,6,TCP,54,255,2024-03-27 02:41:32.417092,1711503692.417092000,,,,,,,,,,59198,443,0x0010,765,110371,
255,23.10.245.160,192.168.159.238,6,TLS,2734,256,2024-03-27 02:41:32.419492,1711503692.419492200,,,,,,,,,,443,59198,0x0010,110371,765,TLS_Packet_Captured
256,192.168.159.238,23.10.245.160,6,TCP,54,257,2024-03-27 02:41:32.419509,1711503692.419509400,,,,,,,,,,59198,443,0x0010,765,113051,
257,23.10.245.160,192.168.159.238,6,TCP,1394,258,2024-03-27 02:41:32.419644,1711503692.419643600,,,,,,,,,,443,59198,0x0018,113051,765,
258,23.10.245.160,192.168.159.238,6,TCP,1394,259,2024-03-27 02:41:32.419644,1711503692.419643600,,,,,,,,,,443,59198,0x0010,114391,765,
259,192.168.159.238,23.10.245.160,6,TCP,54,260,2024-03-27 02:41:32.419656,1711503692.419655700,,,,,,,,,,59198,443,0x0010,765,114391,
260,192.168.159.238,23.10.245.160,6,TCP,54,261,2024-03-27 02:41:32.419660,1711503692.419660200,,,,,,,,,,59198,443,0x0010,765,115731,
261,23.10.245.160,192.168.159.238,6,TCP,1394,262,2024-03-27 02:41:32.426483,1711503692.426482900,,,,,,,,,,443,59198,0x0018,115731,765,
262,23.10.245.160,192.168.159.238,6,TCP,4074,263,2024-03-27 02:41:32.426483,1711503692.426483100,,,,,,,,,,443,59198,0x0018,117071,765,
263,23.10.245.160,192.168.159.238,6,TCP,4074,264,2024-03-27 02:41:32.426483,1711503692.426483100,,,,,,,,,,443,59198,0x0010,121091,765,
264,192.168.159.238,23.10.245.160,6,TCP,54,265,2024-03-27 02:41:32.426502,1711503692.426501400,,,,,,,,,,59198,443,0x0010,765,117071,
265,192.168.159.238,23.10.245.160,6,TCP,54,266,2024-03-27 02:41:32.426533,1711503692.426533100,,,,,,,,,,59198,443,0x0010,765,121091,
266,192.168.159.238,23.10.245.160,6,TCP,54,267,2024-03-27 02:41:32.426536,1711503692.426535600,,,,,,,,,,59198,443,0x0010,765,125111,
267,23.10.245.160,192.168.159.238,6,TCP,1394,268,2024-03-27 02:41:32.429485,1711503692.429484600,,,,,,,,,,443,59198,0x0018,125111,765,
268,23.10.245.160,192.168.159.238,6,TLS,4074,269,2024-03-27 02:41:32.429485,1711503692.429484800,,,,,,,,,,443,59198,0x0010,126451,765,TLS_Packet_Captured
269,23.10.245.160,192.168.159.238,6,TCP,230,270,2024-03-27 02:41:32.429485,1711503692.429484800,,,,,,,,,,443,59198,0x0018,131811,765,
270,23.10.245.160,192.168.159.238,6,TCP,1394,271,2024-03-27 02:41:32.429485,1711503692.429484800,,,,,,,,,,443,59198,0x0010,130471,765,
271,192.168.159.238,23.10.245.160,6,TCP,54,272,2024-03-27 02:41:32.429502,1711503692.429501800,,,,,,,,,,59198,443,0x0010,765,126451,
272,192.168.159.238,23.10.245.160,6,TCP,54,273,2024-03-27 02:41:32.429533,1711503692.429532600,,,,,,,,,,59198,443,0x0010,765,130471,
273,192.168.159.238,23.10.245.160,6,TCP,66,274,2024-03-27 02:41:32.429535,1711503692.429535200,,,,,,,,,,59198,443,0x0010,765,130471,
274,192.168.159.238,23.10.245.160,6,TCP,54,275,2024-03-27 02:41:32.429537,1711503692.429536900,,,,,,,,,,59198,443,0x0010,765,131987,
275,23.10.245.160,192.168.159.238,6,TLS,6754,276,2024-03-27 02:41:32.436472,1711503692.436471700,,,,,,,,,,443,59198,0x0018,131987,765,TLS_Packet_Captured
276,23.10.245.160,192.168.159.238,6,TCP,4074,277,2024-03-27 02:41:32.436472,1711503692.436471900,,,,,,,,,,443,59198,0x0010,138687,765,
277,192.168.159.238,23.10.245.160,6,TCP,54,278,2024-03-27 02:41:32.436491,1711503692.436491300,,,,,,,,,,59198,443,0x0010,765,138687,
278,192.168.159.238,23.10.245.160,6,TCP,54,279,2024-03-27 02:41:32.436526,1711503692.436525600,,,,,,,,,,59198,443,0x0010,765,142707,
279,23.10.245.160,192.168.159.238,6,TCP,4074,280,2024-03-27 02:41:32.443359,1711503692.443359000,,,,,,,,,,443,59198,0x0018,142707,765,
280,23.10.245.160,192.168.159.238,6,TCP,1218,281,2024-03-27 02:41:32.443359,1711503692.443359200,,,,,,,,,,443,59198,0x0010,146727,765,
281,23.10.245.160,192.168.159.238,6,TCP,2734,282,2024-03-27 02:41:32.443359,1711503692.443359300,,,,,,,,,,443,59198,0x0010,147891,765,
282,192.168.159.238,23.10.245.160,6,TCP,54,283,2024-03-27 02:41:32.443383,1711503692.443382500,,,,,,,,,,59198,443,0x0010,765,146727,
283,192.168.159.238,23.10.245.160,6,TCP,54,284,2024-03-27 02:41:32.443444,1711503692.443444200,,,,,,,,,,59198,443,0x0010,765,147891,
284,192.168.159.238,23.10.245.160,6,TCP,54,285,2024-03-27 02:41:32.443448,1711503692.443447900,,,,,,,,,,59198,443,0x0010,765,150571,
285,23.10.245.160,192.168.159.238,6,TLS,1190,286,2024-03-27 02:41:32.445817,1711503692.445817400,,,,,,,,,,443,59198,0x0018,150571,765,TLS_Packet_Captured
286,192.168.159.238,23.10.245.160,6,TCP,54,287,2024-03-27 02:41:32.445830,1711503692.445829700,,,,,,,,,,59198,443,0x0010,765,151707,
287,192.168.159.238,23.10.245.160,6,TCP,54,288,2024-03-27 02:41:32.446562,1711503692.446561800,,,,,,,,,,59196,443,0x0011,765,151973,
288,192.168.159.238,192.168.144.1,17,DNS,74,289,2024-03-27 02:41:32.447884,1711503692.447883500,www.news18.com,,1,0x0001,1,0,0,34483,53,,,,,,
289,192.168.159.238,192.168.144.1,17,DNS,74,290,2024-03-27 02:41:32.447887,1711503692.447887000,www.news18.com,,28,0x0001,1,0,0,34483,53,,,,,,
290,192.168.144.1,192.168.159.238,17,DNS,104,291,2024-03-27 02:41:32.448777,1711503692.448777400,www.news18.com,www.news18.com,1,0x0001,1,1,0,53,34483,,,,,,
291,192.168.144.1,192.168.159.238,17,DNS,144,292,2024-03-27 02:41:32.449057,1711503692.449057200,www.news18.com,www.news18.com,28,0x0001,1,2,0,53,34483,,,,,,
292,192.168.159.238,23.10.245.160,6,TCP,74,293,2024-03-27 02:41:32.449262,1711503692.449261700,,,,,,,,,,59200,443,0x0002,0,0,
293,23.10.245.160,192.168.159.238,6,TLS,78,294,2024-03-27 02:41:32.475720,1711503692.475719700,,,,,,,,,,443,59196,0x0018,151973,766,TLS_Packet_Captured
294,23.10.245.160,192.168.159.238,6,TCP,54,295,2024-03-27 02:41:32.475720,1711503692.475719800,,,,,,,,,,443,59196,0x0011,151997,766,
295,192.168.159.238,23.10.245.160,6,TCP,54,296,2024-03-27 02:41:32.475746,1711503692.475746300,,,,,,,,,,59196,443,0x0004,766,0,
296,192.168.159.238,23.10.245.160,6,TCP,54,297,2024-03-27 02:41:32.475753,1711503692.475752900,,,,,,,,,,59196,443,0x0004,766,0,
297,23.10.245.160,192.168.159.238,6,TCP,66,298,2024-03-27 02:41:32.479743,1711503692.479742800,,,,,,,,,,443,59200,0x0012,0,1,
298,192.168.159.238,23.10.245.160,6,TCP,54,299,2024-03-27 02:41:32.479761,1711503692.479761000,,,,,,,,,,59200,443,0x0010,1,1,
299,23.10.245.160,192.168.159.238,6,TCP,54,300,2024-03-27 02:41:32.515422,1711503692.515422300,,,,,,,,,,443,59196,0x0011,151997,766,
300,192.168.159.238,23.10.245.160,6,TCP,54,301,2024-03-27 02:41:32.515438,1711503692.515438000,,,,,,,,,,59196,443,0x0004,766,0,
301,192.168.159.238,23.10.245.160,6,TLS,571,302,2024-03-27 02:41:32.532134,1711503692.532134100,,,,,,,,,,59200,443,0x0018,1,1,TLS_Packet_Captured
302,23.10.245.160,192.168.159.238,6,TLS,2734,303,2024-03-27 02:41:32.578923,1711503692.578922700,,,,,,,,,,443,59200,0x0018,1,518,TLS_Packet_Captured
303,23.10.245.160,192.168.159.238,6,TCP,130,304,2024-03-27 02:41:32.578923,1711503692.578923100,,,,,,,,,,443,59200,0x0018,4021,518,
304,192.168.159.238,23.10.245.160,6,TCP,54,305,2024-03-27 02:41:32.578945,1711503692.578945100,,,,,,,,,,59200,443,0x0010,518,2681,
305,192.168.159.238,23.10.245.160,6,TCP,66,306,2024-03-27 02:41:32.578950,1711503692.578950300,,,,,,,,,,59200,443,0x0010,518,2681,
306,23.10.245.160,192.168.159.238,6,TCP,1394,307,2024-03-27 02:41:32.579136,1711503692.579136000,,,,,,,,,,443,59200,0x0010,2681,518,
307,192.168.159.238,23.10.245.160,6,TCP,54,308,2024-03-27 02:41:32.579147,1711503692.579147200,,,,,,,,,,59200,443,0x0010,518,4097,
308,23.10.245.160,192.168.159.238,6,TLS,1234,309,2024-03-27 02:41:32.582099,1711503692.582098900,,,,,,,,,,443,59200,0x0018,4097,518,TLS_Packet_Captured
309,23.10.245.160,192.168.159.238,6,TCP,54,310,2024-03-27 02:41:32.582099,1711503692.582099100,,,,,,,,,,443,59200,0x0010,1,518,
310,192.168.159.238,23.10.245.160,6,TCP,54,311,2024-03-27 02:41:32.582116,1711503692.582116000,,,,,,,,,,59200,443,0x0010,518,5277,
311,192.168.159.238,23.10.245.160,6,TCP,54,312,2024-03-27 02:41:32.582125,1711503692.582125300,,,,,,,,,,59200,443,0x0010,518,5277,
312,192.168.159.238,23.10.245.160,6,TLS,134,313,2024-03-27 02:41:32.583446,1711503692.583445500,,,,,,,,,,59200,443,0x0018,518,5277,TLS_Packet_Captured
313,192.168.159.238,23.10.245.160,6,TLS,221,314,2024-03-27 02:41:32.583614,1711503692.583614000,,,,,,,,,,59200,443,0x0018,598,5277,TLS_Packet_Captured
314,192.168.144.1,239.255.255.250,17,SSDP,217,315,2024-03-27 02:41:32.587046,1711503692.587046200,,,,,,,,53044,1900,,,,,,
315,23.10.245.160,192.168.159.238,6,TLS,341,316,2024-03-27 02:41:32.617995,1711503692.617994600,,,,,,,,,,443,59200,0x0018,5277,598,TLS_Packet_Captured
316,23.10.245.160,192.168.159.238,6,TLS,341,317,2024-03-27 02:41:32.617995,1711503692.617994800,,,,,,,,,,443,59200,0x0018,5564,598,TLS_Packet_Captured
317,192.168.159.238,23.10.245.160,6,TCP,54,318,2024-03-27 02:41:32.618017,1711503692.618017000,,,,,,,,,,59200,443,0x0010,765,5564,
318,192.168.159.238,23.10.245.160,6,TCP,54,319,2024-03-27 02:41:32.618026,1711503692.618025900,,,,,,,,,,59200,443,0x0010,765,5851,
319,23.10.245.160,192.168.159.238,6,TLS,2734,320,2024-03-27 02:41:32.630378,1711503692.630378100,,,,,,,,,,443,59200,0x0018,5851,765,TLS_Packet_Captured
320,23.10.245.160,192.168.159.238,6,TCP,2734,321,2024-03-27 02:41:32.630378,1711503692.630378400,,,,,,,,,,443,59200,0x0018,8531,765,
321,23.10.245.160,192.168.159.238,6,TCP,1394,322,2024-03-27 02:41:32.630378,1711503692.630378500,,,,,,,,,,443,59200,0x0010,11211,765,
322,192.168.159.238,23.10.245.160,6,TCP,54,323,2024-03-27 02:41:32.630399,1711503692.630399200,,,,,,,,,,59200,443,0x0010,765,8531,
323,192.168.159.238,23.10.245.160,6,TCP,54,324,2024-03-27 02:41:32.630408,1711503692.630407700,,,,,,,,,,59200,443,0x0010,765,11211,
324,192.168.159.238,23.10.245.160,6,TCP,54,325,2024-03-27 02:41:32.630411,1711503692.630410700,,,,,,,,,,59200,443,0x0010,765,12551,
325,192.168.144.1,239.255.255.250,17,SSDP,211,326,2024-03-27 02:41:32.644288,1711503692.644288200,,,,,,,,53048,1900,,,,,,
326,23.10.245.160,192.168.159.238,6,TCP,1394,327,2024-03-27 02:41:32.649575,1711503692.649574600,,,,,,,,,,443,59200,0x0018,12551,765,
327,23.10.245.160,192.168.159.238,6,TCP,2734,328,2024-03-27 02:41:32.649575,1711503692.649574800,,,,,,,,,,443,59200,0x0018,13891,765,
328,23.10.245.160,192.168.159.238,6,TCP,2734,329,2024-03-27 02:41:32.649575,1711503692.649574800,,,,,,,,,,443,59200,0x0018,16571,765,
329,23.10.245.160,192.168.159.238,6,TCP,1394,330,2024-03-27 02:41:32.649575,1711503692.649574900,,,,,,,,,,443,59200,0x0010,19251,765,
330,192.168.159.238,23.10.245.160,6,TCP,54,331,2024-03-27 02:41:32.649594,1711503692.649593600,,,,,,,,,,59200,443,0x0010,765,13891,
