,source_ip,destination_ip,protocol,top_layer,packet_length,packet_number,capture_time,timestamp,dns_query,dns_response,dns_type,dns_class,query_count,answer_count,authority_count,udp_source_port,udp_destination_port,source_port,destination_port,tcp_flags,sequence_number,acknowledgement,tls
857,172.20.146.77,151.101.67.5,6,TCP,54,858,2024-03-28 01:41:56.190248,1711586516.190248600,,,,,,,,,,48928,443,0x0010,860,273580,
858,151.101.67.5,172.20.146.77,6,TCP,4074,859,2024-03-28 01:41:56.191203,1711586516.191203200,,,,,,,,,,443,48928,0x0018,273580,860,
859,172.20.146.77,151.101.67.5,6,TCP,54,860,2024-03-28 01:41:56.191210,1711586516.191209500,,,,,,,,,,48928,443,0x0010,860,277600,
860,151.101.67.5,172.20.146.77,6,TCP,5414,861,2024-03-28 01:41:56.193482,1711586516.193482200,,,,,,,,,,443,48928,0x0018,277600,860,
861,151.101.67.5,172.20.146.77,6,TCP,2734,862,2024-03-28 01:41:56.193482,1711586516.193482400,,,,,,,,,,443,48928,0x0010,282960,860,
862,172.20.146.77,151.101.67.5,6,TCP,54,863,2024-03-28 01:41:56.193490,1711586516.193490100,,,,,,,,,,48928,443,0x0010,860,282960,
863,172.20.146.77,151.101.67.5,6,TCP,54,864,2024-03-28 01:41:56.193513,1711586516.193513200,,,,,,,,,,48928,443,0x0010,860,285640,
864,151.101.67.5,172.20.146.77,6,TLS,2734,865,2024-03-28 01:41:56.195313,1711586516.195313400,,,,,,,,,,443,48928,0x0018,285640,860,TLS_Packet_Captured
865,151.101.67.5,172.20.146.77,6,TCP,4074,866,2024-03-28 01:41:56.195313,1711586516.195313500,,,,,,,,,,443,48928,0x0018,288320,860,
866,151.101.67.5,172.20.146.77,6,TCP,1394,867,2024-03-28 01:41:56.195313,1711586516.195313500,,,,,,,,,,443,48928,0x0010,292340,860,
867,172.20.146.77,151.101.67.5,6,TCP,54,868,2024-03-28 01:41:56.195323,1711586516.195322900,,,,,,,,,,48928,443,0x0010,860,288320,
868,172.20.146.77,151.101.67.5,6,TCP,54,869,2024-03-28 01:41:56.195347,1711586516.195347400,,,,,,,,,,48928,443,0x0010,860,292340,
869,172.20.146.77,151.101.67.5,6,TCP,54,870,2024-03-28 01:41:56.195350,1711586516.195350100,,,,,,,,,,48928,443,0x0010,860,293680,
870,151.101.67.5,172.20.146.77,6,TCP,2734,871,2024-03-28 01:41:56.196060,1711586516.196060400,,,,,,,,,,443,48928,0x0010,293680,860,
871,172.20.146.77,151.101.67.5,6,TCP,54,872,2024-03-28 01:41:56.196067,1711586516.196067200,,,,,,,,,,48928,443,0x0010,860,296360,
872,151.101.67.5,172.20.146.77,6,TCP,1394,873,2024-03-28 01:41:56.200541,1711586516.200541100,,,,,,,,,,443,48928,0x0018,296360,860,
873,151.101.67.5,172.20.146.77,6,TLS,5414,874,2024-03-28 01:41:56.200541,1711586516.200541200,,,,,,,,,,443,48928,0x0018,297700,860,TLS_Packet_Captured
874,151.101.67.5,172.20.146.77,6,TCP,1394,875,2024-03-28 01:41:56.200541,1711586516.200541200,,,,,,,,,,443,48928,0x0010,303060,860,
875,172.20.146.77,151.101.67.5,6,TCP,54,876,2024-03-28 01:41:56.200552,1711586516.200551600,,,,,,,,,,48928,443,0x0010,860,297700,
876,172.20.146.77,151.101.67.5,6,TCP,54,877,2024-03-28 01:41:56.200555,1711586516.200555300,,,,,,,,,,48928,443,0x0010,860,303060,
877,172.20.146.77,151.101.67.5,6,TCP,54,878,2024-03-28 01:41:56.200557,1711586516.200556800,,,,,,,,,,48928,443,0x0010,860,304400,
878,151.101.67.5,172.20.146.77,6,TCP,2734,879,2024-03-28 01:41:56.202422,1711586516.202422200,,,,,,,,,,443,48928,0x0018,304400,860,
879,151.101.67.5,172.20.146.77,6,TCP,5414,880,2024-03-28 01:41:56.202422,1711586516.202422300,,,,,,,,,,443,48928,0x0018,307080,860,
880,172.20.146.77,151.101.67.5,6,TCP,54,881,2024-03-28 01:41:56.202429,1711586516.202429400,,,,,,,,,,48928,443,0x0010,860,307080,
881,172.20.146.77,151.101.67.5,6,TCP,54,882,2024-03-28 01:41:56.202432,1711586516.202432300,,,,,,,,,,48928,443,0x0010,860,312440,
882,151.101.67.5,172.20.146.77,6,TCP,1394,883,2024-03-28 01:41:56.203762,1711586516.203762100,,,,,,,,,,443,48928,0x0010,312440,860,
883,172.20.146.77,151.101.67.5,6,TCP,54,884,2024-03-28 01:41:56.203768,1711586516.203768000,,,,,,,,,,48928,443,0x0010,860,313780,
884,151.101.67.5,172.20.146.77,6,TCP,2734,885,2024-03-28 01:41:56.206129,1711586516.206128800,,,,,,,,,,443,48928,0x0018,313780,860,
885,151.101.67.5,172.20.146.77,6,TCP,1394,886,2024-03-28 01:41:56.206129,1711586516.206128900,,,,,,,,,,443,48928,0x0010,316460,860,
886,172.20.146.77,151.101.67.5,6,TCP,54,887,2024-03-28 01:41:56.206136,1711586516.206135700,,,,,,,,,,48928,443,0x0010,860,316460,
887,172.20.146.77,151.101.67.5,6,TCP,54,888,2024-03-28 01:41:56.206139,1711586516.206138500,,,,,,,,,,48928,443,0x0010,860,317800,
888,151.101.67.5,172.20.146.77,6,TLS,1394,889,2024-03-28 01:41:56.208636,1711586516.208636100,,,,,,,,,,443,48928,0x0018,317800,860,TLS_Packet_Captured
889,151.101.67.5,172.20.146.77,6,TCP,4074,890,2024-03-28 01:41:56.208636,1711586516.208636200,,,,,,,,,,443,48928,0x0018,319140,860,
890,151.101.67.5,172.20.146.77,6,TCP,2734,891,2024-03-28 01:41:56.208636,1711586516.208636200,,,,,,,,,,443,48928,0x0018,323160,860,
891,172.20.146.77,151.101.67.5,6,TCP,54,892,2024-03-28 01:41:56.208645,1711586516.208645200,,,,,,,,,,48928,443,0x0010,860,319140,
892,172.20.146.77,151.101.67.5,6,TCP,54,893,2024-03-28 01:41:56.208669,1711586516.208668900,,,,,,,,,,48928,443,0x0010,860,323160,
893,172.20.146.77,151.101.67.5,6,TCP,54,894,2024-03-28 01:41:56.208672,1711586516.208671500,,,,,,,,,,48928,443,0x0010,860,325840,
894,151.101.67.5,172.20.146.77,6,TCP,2734,895,2024-03-28 01:41:56.210539,1711586516.210539300,,,,,,,,,,443,48928,0x0018,325840,860,
895,151.101.67.5,172.20.146.77,6,TCP,2734,896,2024-03-28 01:41:56.210539,1711586516.210539400,,,,,,,,,,443,48928,0x0018,328520,860,
896,151.101.67.5,172.20.146.77,6,TCP,2734,897,2024-03-28 01:41:56.210540,1711586516.210539500,,,,,,,,,,443,48928,0x0018,331200,860,
897,172.20.146.77,151.101.67.5,6,TCP,54,898,2024-03-28 01:41:56.210549,1711586516.210548600,,,,,,,,,,48928,443,0x0010,860,328520,
898,172.20.146.77,151.101.67.5,6,TCP,54,899,2024-03-28 01:41:56.210552,1711586516.210552000,,,,,,,,,,48928,443,0x0010,860,331200,
899,172.20.146.77,151.101.67.5,6,TCP,54,900,2024-03-28 01:41:56.210553,1711586516.210553300,,,,,,,,,,48928,443,0x0010,860,333880,
900,151.101.67.5,172.20.146.77,6,TLS,2734,901,2024-03-28 01:41:56.212591,1711586516.212591100,,,,,,,,,,443,48928,0x0018,333880,860,TLS_Packet_Captured
901,151.101.67.5,172.20.146.77,6,TCP,2734,902,2024-03-28 01:41:56.212591,1711586516.212591200,,,,,,,,,,443,48928,0x0018,336560,860,
902,151.101.67.5,172.20.146.77,6,TCP,1394,903,2024-03-28 01:41:56.212591,1711586516.212591300,,,,,,,,,,443,48928,0x0010,339240,860,
903,172.20.146.77,151.101.67.5,6,TCP,54,904,2024-03-28 01:41:56.212602,1711586516.212601600,,,,,,,,,,48928,443,0x0010,860,336560,
904,172.20.146.77,151.101.67.5,6,TCP,54,905,2024-03-28 01:41:56.212626,1711586516.212625600,,,,,,,,,,48928,443,0x0010,860,339240,
905,172.20.146.77,151.101.67.5,6,TCP,54,906,2024-03-28 01:41:56.212628,1711586516.212628200,,,,,,,,,,48928,443,0x0010,860,340580,
906,151.101.67.5,172.20.146.77,6,TCP,1394,907,2024-03-28 01:41:56.214370,1711586516.214369800,,,,,,,,,,443,48928,0x0018,340580,860,
907,151.101.67.5,172.20.146.77,6,TCP,2734,908,2024-03-28 01:41:56.214370,1711586516.214369900,,,,,,,,,,443,48928,0x0018,341920,860,
908,151.101.67.5,172.20.146.77,6,TCP,2734,909,2024-03-28 01:41:56.214370,1711586516.214369900,,,,,,,,,,443,48928,0x0018,344600,860,
909,151.101.67.5,172.20.146.77,6,TCP,1394,910,2024-03-28 01:41:56.214370,1711586516.214369900,,,,,,,,,,443,48928,0x0010,347280,860,
910,172.20.146.77,151.101.67.5,6,TCP,54,911,2024-03-28 01:41:56.214379,1711586516.214379400,,,,,,,,,,48928,443,0x0010,860,341920,
911,172.20.146.77,151.101.67.5,6,TCP,54,912,2024-03-28 01:41:56.214382,1711586516.214382200,,,,,,,,,,48928,443,0x0010,860,344600,
912,172.20.146.77,151.101.67.5,6,TCP,54,913,2024-03-28 01:41:56.214384,1711586516.214383600,,,,,,,,,,48928,443,0x0010,860,347280,
913,172.20.146.77,151.101.67.5,6,TCP,54,914,2024-03-28 01:41:56.214385,1711586516.214385100,,,,,,,,,,48928,443,0x0010,860,348620,
914,151.101.67.5,172.20.146.77,6,TCP,1394,915,2024-03-28 01:41:56.216701,1711586516.216701100,,,,,,,,,,443,48928,0x0018,348620,860,
915,151.101.67.5,172.20.146.77,6,TLS,2734,916,2024-03-28 01:41:56.216701,1711586516.216701300,,,,,,,,,,443,48928,0x0018,349960,860,TLS_Packet_Captured
916,151.101.67.5,172.20.146.77,6,TCP,1394,917,2024-03-28 01:41:56.216702,1711586516.216701400,,,,,,,,,,443,48928,0x0018,352640,860,
917,151.101.67.5,172.20.146.77,6,TCP,2734,918,2024-03-28 01:41:56.216702,1711586516.216701400,,,,,,,,,,443,48928,0x0018,353980,860,
918,172.20.146.77,151.101.67.5,6,TCP,54,919,2024-03-28 01:41:56.216712,1711586516.216712200,,,,,,,,,,48928,443,0x0010,860,349960,
919,172.20.146.77,151.101.67.5,6,TCP,54,920,2024-03-28 01:41:56.216716,1711586516.216716100,,,,,,,,,,48928,443,0x0010,860,352640,
920,172.20.146.77,151.101.67.5,6,TCP,54,921,2024-03-28 01:41:56.216717,1711586516.216717500,,,,,,,,,,48928,443,0x0010,860,353980,
921,172.20.146.77,151.101.67.5,6,TCP,54,922,2024-03-28 01:41:56.216719,1711586516.216719000,,,,,,,,,,48928,443,0x0010,860,356660,
922,151.101.67.5,172.20.146.77,6,TCP,2734,923,2024-03-28 01:41:56.217968,1711586516.217967400,,,,,,,,,,443,48928,0x0018,356660,860,
923,151.101.67.5,172.20.146.77,6,TCP,2734,924,2024-03-28 01:41:56.217968,1711586516.217967500,,,,,,,,,,443,48928,0x0018,359340,860,
924,172.20.146.77,151.101.67.5,6,TCP,54,925,2024-03-28 01:41:56.217976,1711586516.217975500,,,,,,,,,,48928,443,0x0010,860,359340,
925,172.20.146.77,151.101.67.5,6,TCP,54,926,2024-03-28 01:41:56.217978,1711586516.217978400,,,,,,,,,,48928,443,0x0010,860,362020,
926,151.101.67.5,172.20.146.77,6,TCP,1394,927,2024-03-28 01:41:56.230558,1711586516.230558400,,,,,,,,,,443,48928,0x0010,362020,860,
927,172.20.146.77,151.101.67.5,6,TCP,54,928,2024-03-28 01:41:56.230574,1711586516.230574100,,,,,,,,,,48928,443,0x0010,860,363360,
928,151.101.67.5,172.20.146.77,6,TCP,1394,929,2024-03-28 01:41:56.230900,1711586516.230900200,,,,,,,,,,443,48928,0x0018,363360,860,
929,172.20.146.77,151.101.67.5,6,TCP,54,930,2024-03-28 01:41:56.230907,1711586516.230906700,,,,,,,,,,48928,443,0x0010,860,364700,
930,151.101.67.5,172.20.146.77,6,TCP,2734,931,2024-03-28 01:41:56.234132,1711586516.234131900,,,,,,,,,,443,48928,0x0018,364700,860,
931,151.101.67.5,172.20.146.77,6,TLS,2734,932,2024-03-28 01:41:56.234132,1711586516.234132300,,,,,,,,,,443,48928,0x0018,367380,860,TLS_Packet_Captured
932,151.101.67.5,172.20.146.77,6,TCP,2734,933,2024-03-28 01:41:56.234132,1711586516.234132300,,,,,,,,,,443,48928,0x0018,370060,860,
933,151.101.67.5,172.20.146.77,6,TCP,2734,934,2024-03-28 01:41:56.234132,1711586516.234132400,,,,,,,,,,443,48928,0x0018,372740,860,
934,172.20.146.77,151.101.67.5,6,TCP,54,935,2024-03-28 01:41:56.234159,1711586516.234159100,,,,,,,,,,48928,443,0x0010,860,367380,
935,172.20.146.77,151.101.67.5,6,TCP,54,936,2024-03-28 01:41:56.234183,1711586516.234183300,,,,,,,,,,48928,443,0x0010,860,370060,
936,172.20.146.77,151.101.67.5,6,TCP,54,937,2024-03-28 01:41:56.234186,1711586516.234186200,,,,,,,,,,48928,443,0x0010,860,372740,
937,172.20.146.77,151.101.67.5,6,TCP,54,938,2024-03-28 01:41:56.234188,1711586516.234187800,,,,,,,,,,48928,443,0x0010,860,375420,
938,151.101.67.5,172.20.146.77,6,TCP,2734,939,2024-03-28 01:41:56.234208,1711586516.234207600,,,,,,,,,,443,48928,0x0018,375420,860,
939,151.101.67.5,172.20.146.77,6,TCP,1394,940,2024-03-28 01:41:56.234208,1711586516.234207700,,,,,,,,,,443,48928,0x0010,378100,860,
940,172.20.146.77,151.101.67.5,6,TCP,54,941,2024-03-28 01:41:56.234212,1711586516.234212400,,,,,,,,,,48928,443,0x0010,860,378100,
941,172.20.146.77,151.101.67.5,6,TCP,54,942,2024-03-28 01:41:56.234215,1711586516.234214900,,,,,,,,,,48928,443,0x0010,860,379440,
942,151.101.67.5,172.20.146.77,6,TCP,1394,943,2024-03-28 01:41:56.238718,1711586516.238717900,,,,,,,,,,443,48928,0x0018,379440,860,
943,151.101.67.5,172.20.146.77,6,TCP,2734,944,2024-03-28 01:41:56.238718,1711586516.238718000,,,,,,,,,,443,48928,0x0018,380780,860,
944,151.101.67.5,172.20.146.77,6,TLS,4074,945,2024-03-28 01:41:56.238718,1711586516.238718100,,,,,,,,,,443,48928,0x0018,383460,860,TLS_Packet_Captured
945,151.101.67.5,172.20.146.77,6,TCP,2734,946,2024-03-28 01:41:56.238718,1711586516.238718100,,,,,,,,,,443,48928,0x0018,387480,860,
946,172.20.146.77,151.101.67.5,6,TCP,54,947,2024-03-28 01:41:56.238733,1711586516.238733100,,,,,,,,,,48928,443,0x0010,860,380780,
947,172.20.146.77,151.101.67.5,6,TCP,54,948,2024-03-28 01:41:56.238737,1711586516.238737200,,,,,,,,,,48928,443,0x0010,860,383460,
948,172.20.146.77,151.101.67.5,6,TCP,54,949,2024-03-28 01:41:56.238739,1711586516.238738700,,,,,,,,,,48928,443,0x0010,860,387480,
949,172.20.146.77,151.101.67.5,6,TCP,54,950,2024-03-28 01:41:56.238740,1711586516.238740200,,,,,,,,,,48928,443,0x0010,860,390160,
950,151.101.67.5,172.20.146.77,6,TCP,1394,951,2024-03-28 01:41:56.238743,1711586516.238742800,,,,,,,,,,443,48928,0x0010,390160,860,
951,172.20.146.77,151.101.67.5,6,TCP,54,952,2024-03-28 01:41:56.238744,1711586516.238744500,,,,,,,,,,48928,443,0x0010,860,391500,
952,151.101.67.5,172.20.146.77,6,TCP,1394,953,2024-03-28 01:41:56.243165,1711586516.243164800,,,,,,,,,,443,48928,0x0018,391500,860,
953,151.101.67.5,172.20.146.77,6,TCP,2734,954,2024-03-28 01:41:56.243165,1711586516.243164900,,,,,,,,,,443,48928,0x0018,392840,860,
954,172.20.146.77,151.101.67.5,6,TCP,54,955,2024-03-28 01:41:56.243172,1711586516.243172500,,,,,,,,,,48928,443,0x0010,860,392840,
955,172.20.146.77,151.101.67.5,6,TCP,54,956,2024-03-28 01:41:56.243176,1711586516.243175400,,,,,,,,,,48928,443,0x0010,860,395520,
956,151.101.67.5,172.20.146.77,6,TCP,2734,957,2024-03-28 01:41:56.249746,1711586516.249745800,,,,,,,,,,443,48928,0x0018,395520,860,
957,172.20.146.77,151.101.67.5,6,TCP,54,958,2024-03-28 01:41:56.249757,1711586516.249757100,,,,,,,,,,48928,443,0x0010,860,398200,
958,151.101.67.5,172.20.146.77,6,TLS,2734,959,2024-03-28 01:41:56.253556,1711586516.253556300,,,,,,,,,,443,48928,0x0018,398200,860,TLS_Packet_Captured
959,151.101.67.5,172.20.146.77,6,TCP,2734,960,2024-03-28 01:41:56.253556,1711586516.253556400,,,,,,,,,,443,48928,0x0018,400880,860,
960,151.101.67.5,172.20.146.77,6,TCP,2734,961,2024-03-28 01:41:56.253556,1711586516.253556400,,,,,,,,,,443,48928,0x0018,403560,860,
961,151.101.67.5,172.20.146.77,6,TCP,2734,962,2024-03-28 01:41:56.253556,1711586516.253556400,,,,,,,,,,443,48928,0x0018,406240,860,
962,172.20.146.77,151.101.67.5,6,TCP,54,963,2024-03-28 01:41:56.253606,1711586516.253605700,,,,,,,,,,48928,443,0x0010,860,400880,
963,172.20.146.77,151.101.67.5,6,TCP,54,964,2024-03-28 01:41:56.253646,1711586516.253645800,,,,,,,,,,48928,443,0x0010,860,403560,
964,172.20.146.77,151.101.67.5,6,TCP,54,965,2024-03-28 01:41:56.253650,1711586516.253649800,,,,,,,,,,48928,443,0x0010,860,406240,
965,172.20.146.77,151.101.67.5,6,TCP,54,966,2024-03-28 01:41:56.253653,1711586516.253652500,,,,,,,,,,48928,443,0x0010,860,408920,
966,151.101.67.5,172.20.146.77,6,TCP,2734,967,2024-03-28 01:41:56.255484,1711586516.255483600,,,,,,,,,,443,48928,0x0018,408920,860,
967,151.101.67.5,172.20.146.77,6,TCP,4074,968,2024-03-28 01:41:56.255484,1711586516.255483700,,,,,,,,,,443,48928,0x0018,411600,860,
968,151.101.67.5,172.20.146.77,6,TLS,4074,969,2024-03-28 01:41:56.255484,1711586516.255483700,,,,,,,,,,443,48928,0x0018,415620,860,TLS_Packet_Captured
969,172.20.146.77,151.101.67.5,6,TCP,54,970,2024-03-28 01:41:56.255497,1711586516.255497100,,,,,,,,,,48928,443,0x0010,860,411600,
970,172.20.146.77,151.101.67.5,6,TCP,54,971,2024-03-28 01:41:56.255501,1711586516.255500700,,,,,,,,,,48928,443,0x0010,860,415620,
971,172.20.146.77,151.101.67.5,6,TCP,54,972,2024-03-28 01:41:56.255502,1711586516.255502100,,,,,,,,,,48928,443,0x0010,860,419640,
972,151.101.67.5,172.20.146.77,6,TCP,4074,973,2024-03-28 01:41:56.257377,1711586516.257376800,,,,,,,,,,443,48928,0x0018,419640,860,
973,151.101.67.5,172.20.146.77,6,TCP,4074,974,2024-03-28 01:41:56.257377,1711586516.257377000,,,,,,,,,,443,48928,0x0018,423660,860,
974,151.101.67.5,172.20.146.77,6,TCP,2734,975,2024-03-28 01:41:56.257377,1711586516.257377000,,,,,,,,,,443,48928,0x0010,427680,860,
975,172.20.146.77,151.101.67.5,6,TCP,54,976,2024-03-28 01:41:56.257386,1711586516.257385700,,,,,,,,,,48928,443,0x0010,860,423660,
976,172.20.146.77,151.101.67.5,6,TCP,54,977,2024-03-28 01:41:56.257389,1711586516.257388800,,,,,,,,,,48928,443,0x0010,860,427680,
977,172.20.146.77,151.101.67.5,6,TCP,54,978,2024-03-28 01:41:56.257390,1711586516.257390300,,,,,,,,,,48928,443,0x0010,860,430360,
978,151.101.67.5,172.20.146.77,6,TCP,1394,979,2024-03-28 01:41:56.259717,1711586516.259716600,,,,,,,,,,443,48928,0x0018,430360,860,
979,151.101.67.5,172.20.146.77,6,TLS,4074,980,2024-03-28 01:41:56.259717,1711586516.259716700,,,,,,,,,,443,48928,0x0018,431700,860,TLS_Packet_Captured
980,151.101.67.5,172.20.146.77,6,TCP,4074,981,2024-03-28 01:41:56.259717,1711586516.259716800,,,,,,,,,,443,48928,0x0018,435720,860,
981,151.101.67.5,172.20.146.77,6,TCP,1394,982,2024-03-28 01:41:56.259717,1711586516.259716800,,,,,,,,,,443,48928,0x0010,439740,860,
982,172.20.146.77,151.101.67.5,6,TCP,54,983,2024-03-28 01:41:56.259730,1711586516.259729700,,,,,,,,,,48928,443,0x0010,860,431700,
983,172.20.146.77,151.101.67.5,6,TCP,54,984,2024-03-28 01:41:56.259733,1711586516.259733300,,,,,,,,,,48928,443,0x0010,860,435720,
984,172.20.146.77,151.101.67.5,6,TCP,54,985,2024-03-28 01:41:56.259735,1711586516.259734900,,,,,,,,,,48928,443,0x0010,860,439740,
985,172.20.146.77,151.101.67.5,6,TCP,54,986,2024-03-28 01:41:56.259737,1711586516.259736500,,,,,,,,,,48928,443,0x0010,860,441080,
986,151.101.67.5,172.20.146.77,6,TCP,2734,987,2024-03-28 01:41:56.260727,1711586516.260726800,,,,,,,,,,443,48928,0x0018,441080,860,
987,151.101.67.5,172.20.146.77,6,TLS,329,988,2024-03-28 01:41:56.260727,1711586516.260726900,,,,,,,,,,443,48928,0x0018,443760,860,TLS_Packet_Captured
988,172.20.146.77,151.101.67.5,6,TCP,54,989,2024-03-28 01:41:56.260735,1711586516.260734900,,,,,,,,,,48928,443,0x0010,860,443760,
989,172.20.146.77,151.101.67.5,6,TCP,54,990,2024-03-28 01:41:56.260738,1711586516.260738000,,,,,,,,,,48928,443,0x0010,860,444035,
990,172.20.146.77,151.101.67.5,6,TCP,54,991,2024-03-28 01:41:56.277706,1711586516.277706100,,,,,,,,,,48924,443,0x0011,860,444035,
991,172.20.146.77,151.101.67.5,6,TCP,54,992,2024-03-28 01:41:56.298508,1711586516.298507800,,,,,,,,,,48928,443,0x0011,860,444035,
992,151.101.67.5,172.20.146.77,6,TLS,78,993,2024-03-28 01:41:56.327725,1711586516.327724600,,,,,,,,,,443,48924,0x0018,444035,861,TLS_Packet_Captured
993,151.101.67.5,172.20.146.77,6,TCP,54,994,2024-03-28 01:41:56.327725,1711586516.327724800,,,,,,,,,,443,48924,0x0011,444059,861,
994,172.20.146.77,151.101.67.5,6,TCP,54,995,2024-03-28 01:41:56.327752,1711586516.327751700,,,,,,,,,,48924,443,0x0004,861,0,
995,172.20.146.77,151.101.67.5,6,TCP,54,996,2024-03-28 01:41:56.327759,1711586516.327758900,,,,,,,,,,48924,443,0x0004,861,0,
996,151.101.67.5,172.20.146.77,6,TCP,54,997,2024-03-28 01:41:56.330241,1711586516.330241100,,,,,,,,,,443,48924,0x0010,444035,861,
997,172.20.146.77,151.101.67.5,6,TCP,54,998,2024-03-28 01:41:56.330252,1711586516.330252000,,,,,,,,,,48924,443,0x0004,861,0,
998,151.101.67.5,172.20.146.77,6,TLS,78,999,2024-03-28 01:41:56.340262,1711586516.340262400,,,,,,,,,,443,48928,0x0018,444035,861,TLS_Packet_Captured
999,172.20.146.77,151.101.67.5,6,TCP,54,1000,2024-03-28 01:41:56.340292,1711586516.340292300,,,,,,,,,,48928,443,0x0004,861,0,
1000,151.101.67.5,172.20.146.77,6,TCP,54,1001,2024-03-28 01:41:56.340323,1711586516.340323300,,,,,,,,,,443,48928,0x0011,444059,861,
1001,172.20.146.77,151.101.67.5,6,TCP,54,1002,2024-03-28 01:41:56.340328,1711586516.340328400,,,,,,,,,,48928,443,0x0004,861,0,
1002,151.101.67.5,172.20.146.77,6,TCP,54,1003,2024-03-28 01:41:56.340429,1711586516.340428800,,,,,,,,,,443,48928,0x0010,444035,861,
1003,172.20.146.77,151.101.67.5,6,TCP,54,1004,2024-03-28 01:41:56.340433,1711586516.340432700,,,,,,,,,,48928,443,0x0004,861,0,
1004,172.20.144.1,172.20.159.255,17,DATA,86,1005,2024-03-28 01:41:56.624737,1711586516.624736800,,,,,,,,57621,57621,,,,,,
1005,172.20.144.1,239.255.255.250,17,SSDP,179,1006,2024-03-28 01:41:58.138411,1711586518.138411000,,,,,,,,56226,1900,,,,,,
